# Experiment start time: 1752929441.571892 seconds
# Local time: 20250719_205041
# Control phases: 0=CALIBRATION, 4=TRAJECTORY, 5=PAUSE_AT_TARGET, 6=PROBE_DESCENT, 7=PROBE_PAUSE, 8=CIRCULAR_MOTION
# Target force: 2.000000N
# Logging frequency: real-time (no artificial limits)
# ---------------------------------------
time,phase,pos_x,pos_y,pos_z,force_x,force_y,force_z,raw_force_z,force_magnitude,energy_level,energy_scale_factor
1752929462.489075,8,0.479868,0.088776,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452833,1.000000
1752929462.499965,8,0.479867,0.088750,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452833,1.000000
1752929462.510034,8,0.479866,0.088726,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452833,1.000000
1752929462.520978,8,0.479865,0.088701,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452834,1.000000
1752929462.531967,8,0.479863,0.088675,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452834,1.000000
1752929462.542012,8,0.479862,0.088652,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452830,1.000000
1752929462.552955,8,0.479861,0.088627,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452830,1.000000
1752929462.562999,8,0.479860,0.088605,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452830,1.000000
1752929462.573995,8,0.479859,0.088580,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452830,1.000000
1752929462.585039,8,0.479858,0.088556,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452830,1.000000
1752929462.595950,8,0.479857,0.088532,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452830,1.000000
1752929462.606080,8,0.479856,0.088511,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452830,1.000000
1752929462.616989,8,0.479855,0.088487,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452830,1.000000
1752929462.627060,8,0.479854,0.088466,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452830,1.000000
1752929462.637981,8,0.479853,0.088443,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452828,1.000000
1752929462.649069,8,0.479852,0.088420,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452828,1.000000
1752929462.660012,8,0.479851,0.088398,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452828,1.000000
1752929462.670028,8,0.479851,0.088378,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452828,1.000000
1752929462.680954,8,0.479850,0.088356,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452828,1.000000
1752929462.690961,8,0.479849,0.088336,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452828,1.000000
1752929462.701027,8,0.479849,0.088316,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452828,1.000000
1752929462.711963,8,0.479848,0.088295,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452828,1.000000
1752929462.722000,8,0.479847,0.088276,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452829,1.000000
1752929462.732980,8,0.479847,0.088255,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452829,1.000000
1752929462.742997,8,0.479846,0.088237,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452829,1.000000
1752929462.753051,8,0.479845,0.088218,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452829,1.000000
1752929462.764015,8,0.479845,0.088198,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452829,1.000000
1752929462.774018,8,0.479844,0.088180,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452829,1.000000
1752929462.784998,8,0.479844,0.088161,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452829,1.000000
1752929462.795967,8,0.479843,0.088141,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452829,1.000000
1752929462.806016,8,0.479843,0.088124,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452829,1.000000
1752929462.816975,8,0.479842,0.088105,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452829,1.000000
1752929462.827001,8,0.479842,0.088088,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452829,1.000000
1752929462.838022,8,0.479841,0.088070,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452829,1.000000
1752929462.848969,8,0.479841,0.088052,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452830,1.000000
1752929462.859010,8,0.479841,0.088036,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452830,1.000000
1752929462.870125,8,0.479840,0.088019,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452830,1.000000
1752929462.880944,8,0.479840,0.088001,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452830,1.000000
1752929462.891032,8,0.479839,0.087986,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452830,1.000000
1752929462.902008,8,0.479839,0.087969,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452814,1.000000
1752929462.912936,8,0.479839,0.087953,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452814,1.000000
1752929462.922975,8,0.479839,0.087938,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452814,1.000000
1752929462.934016,8,0.479838,0.087922,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452814,1.000000
1752929462.944960,8,0.479838,0.087907,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452814,1.000000
1752929462.955079,8,0.479838,0.087893,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452814,1.000000
1752929462.966013,8,0.479837,0.087877,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452814,1.000000
1752929462.976024,8,0.479837,0.087864,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452814,1.000000
1752929462.986967,8,0.479837,0.087849,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452814,1.000000
1752929462.997007,8,0.479837,0.087836,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452814,1.000000
1752929463.007993,8,0.479837,0.087822,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452814,1.000000
1752929463.018026,8,0.479836,0.087809,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452814,1.000000
1752929463.028956,8,0.479836,0.087796,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452803,1.000000
1752929463.038985,8,0.479836,0.087784,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452803,1.000000
1752929463.050018,8,0.479836,0.087770,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452803,1.000000
1752929463.060940,8,0.479836,0.087758,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452803,1.000000
1752929463.070993,8,0.479836,0.087746,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452803,1.000000
1752929463.081020,8,0.479836,0.087735,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452803,1.000000
1752929463.091961,8,0.479835,0.087723,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452803,1.000000
1752929463.101975,8,0.479835,0.087712,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452803,1.000000
1752929463.111996,8,0.479835,0.087702,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452803,1.000000
1752929463.123044,8,0.479835,0.087690,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452803,1.000000
1752929463.133942,8,0.479835,0.087679,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452803,1.000000
1752929463.144010,8,0.479835,0.087670,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452773,1.000000
1752929463.154954,8,0.479835,0.087659,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452773,1.000000
1752929463.165001,8,0.479835,0.087650,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452773,1.000000
1752929463.175933,8,0.479835,0.087640,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452773,1.000000
1752929463.185987,8,0.479835,0.087631,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452773,1.000000
1752929463.195991,8,0.479835,0.087622,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452773,1.000000
1752929463.206052,8,0.479834,0.087614,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452773,1.000000
1752929463.216936,8,0.479834,0.087605,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452773,1.000000
1752929463.227049,8,0.479834,0.087597,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452773,1.000000
1752929463.238008,8,0.479834,0.087589,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452741,1.000000
1752929463.248953,8,0.479834,0.087580,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452741,1.000000
1752929463.258981,8,0.479834,0.087573,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452741,1.000000
1752929463.268992,8,0.479834,0.087566,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452727,1.000000
1752929463.279984,8,0.479834,0.087559,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452727,1.000000
1752929463.290034,8,0.479834,0.087552,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452727,1.000000
1752929463.300941,8,0.479834,0.087546,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452713,1.000000
1752929463.310958,8,0.479834,0.087540,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452713,1.000000
1752929463.321047,8,0.479834,0.087534,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452674,1.000000
1752929463.331997,8,0.479834,0.087528,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452674,1.000000
1752929463.343019,8,0.479834,0.087522,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452674,1.000000
1752929463.354044,8,0.479834,0.087516,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452650,1.000000
1752929463.364951,8,0.479834,0.087511,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452650,1.000000
1752929463.375072,8,0.479834,0.087507,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452650,1.000000
1752929463.386037,8,0.479834,0.087502,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452650,1.000000
1752929463.397002,8,0.479834,0.087498,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452650,1.000000
1752929463.407984,8,0.479834,0.087493,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452650,1.000000
1752929463.417991,8,0.479834,0.087490,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452634,1.000000
1752929463.428010,8,0.479834,0.087487,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452634,1.000000
1752929463.438966,8,0.479834,0.087483,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452634,1.000000
1752929463.448973,8,0.479834,0.087480,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452634,1.000000
1752929463.459021,8,0.479834,0.087478,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452634,1.000000
1752929463.470006,8,0.479834,0.087475,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452634,1.000000
1752929463.481064,8,0.479834,0.087473,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452635,1.000000
1752929463.492049,8,0.479834,0.087471,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452635,1.000000
1752929463.503045,8,0.479834,0.087469,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452623,1.000000
1752929463.514036,8,0.479834,0.087468,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452623,1.000000
1752929463.524982,8,0.479834,0.087467,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452623,1.000000
1752929463.534983,8,0.479834,0.087466,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452609,1.000000
1752929463.545120,8,0.479834,0.087465,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452609,1.000000
1752929463.555977,8,0.479834,0.087465,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452609,1.000000
1752929463.566010,8,0.479834,0.087465,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452598,1.000000
1752929463.576094,8,0.479834,0.087465,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452598,1.000000
1752929463.586971,8,0.479834,0.087464,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452598,1.000000
1752929463.596999,8,0.479834,0.087464,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452578,1.000000
1752929463.607041,8,0.479834,0.087463,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452578,1.000000
1752929463.618052,8,0.479834,0.087462,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452578,1.000000
1752929463.628970,8,0.479834,0.087460,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452578,1.000000
1752929463.638975,8,0.479834,0.087458,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452578,1.000000
1752929463.648976,8,0.479834,0.087456,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452578,1.000000
1752929463.659037,8,0.479834,0.087454,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452578,1.000000
1752929463.670034,8,0.479834,0.087452,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452578,1.000000
1752929463.681079,8,0.479834,0.087449,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452578,1.000000
1752929463.692014,8,0.479834,0.087446,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452578,1.000000
1752929463.702990,8,0.479834,0.087442,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452578,1.000000
1752929463.713139,8,0.479834,0.087439,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452578,1.000000
1752929463.724030,8,0.479834,0.087435,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452578,1.000000
1752929463.734985,8,0.479834,0.087431,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452578,1.000000
1752929463.746067,8,0.479834,0.087426,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452556,1.000000
1752929463.756979,8,0.479834,0.087421,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452556,1.000000
1752929463.766985,8,0.479834,0.087417,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452556,1.000000
1752929463.778089,8,0.479834,0.087411,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452556,1.000000
1752929463.788977,8,0.479834,0.087406,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452556,1.000000
1752929463.800012,8,0.479834,0.087400,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452556,1.000000
1752929463.810961,8,0.479834,0.087394,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452556,1.000000
1752929463.821037,8,0.479834,0.087388,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452556,1.000000
1752929463.832020,8,0.479834,0.087381,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452556,1.000000
1752929463.842021,8,0.479834,0.087375,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452556,1.000000
1752929463.852062,8,0.479834,0.087368,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452556,1.000000
1752929463.863025,8,0.479834,0.087361,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452556,1.000000
1752929463.874002,8,0.479834,0.087353,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452556,1.000000
1752929463.884952,8,0.479834,0.087345,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452556,1.000000
1752929463.895115,8,0.479834,0.087337,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452556,1.000000
1752929463.905993,8,0.479834,0.087329,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452556,1.000000
1752929463.917036,8,0.479834,0.087320,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452556,1.000000
1752929463.928039,8,0.479835,0.087311,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452556,1.000000
1752929463.938083,8,0.479835,0.087302,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452556,1.000000
1752929463.948987,8,0.479835,0.087292,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452556,1.000000
1752929463.959000,8,0.479835,0.087283,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452553,1.000000
1752929463.970015,8,0.479835,0.087273,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452553,1.000000
1752929463.980995,8,0.479835,0.087263,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452553,1.000000
1752929463.991035,8,0.479835,0.087253,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452553,1.000000
1752929464.001992,8,0.479835,0.087242,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452553,1.000000
1752929464.012067,8,0.479835,0.087232,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452553,1.000000
1752929464.022978,8,0.479835,0.087220,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452553,1.000000
1752929464.034088,8,0.479835,0.087208,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452553,1.000000
1752929464.045041,8,0.479835,0.087196,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452539,1.000000
1752929464.055974,8,0.479836,0.087184,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452539,1.000000
1752929464.066016,8,0.479836,0.087173,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452539,1.000000
1752929464.076069,8,0.479836,0.087161,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452520,1.000000
1752929464.087050,8,0.479836,0.087148,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452520,1.000000
1752929464.097064,8,0.479836,0.087136,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452520,1.000000
1752929464.107997,8,0.479836,0.087122,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452520,1.000000
1752929464.118078,8,0.479837,0.087110,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452520,1.000000
1752929464.128989,8,0.479837,0.087096,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452520,1.000000
1752929464.140040,8,0.479837,0.087081,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452520,1.000000
1752929464.151012,8,0.479837,0.087067,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452520,1.000000
1752929464.162036,8,0.479837,0.087052,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452519,1.000000
1752929464.172976,8,0.479838,0.087036,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452519,1.000000
1752929464.183017,8,0.479838,0.087022,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452519,1.000000
1752929464.194023,8,0.479838,0.087007,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452519,1.000000
1752929464.204072,8,0.479839,0.086992,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452519,1.000000
1752929464.215031,8,0.479839,0.086976,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452519,1.000000
1752929464.226022,8,0.479839,0.086960,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452496,1.000000
1752929464.236028,8,0.479839,0.086944,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452496,1.000000
1752929464.247032,8,0.479840,0.086927,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452496,1.000000
1752929464.257997,8,0.479840,0.086910,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452484,1.000000
1752929464.268963,8,0.479841,0.086893,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452484,1.000000
1752929464.279050,8,0.479841,0.086877,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452484,1.000000
1752929464.290037,8,0.479841,0.086859,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452484,1.000000
1752929464.300953,8,0.479842,0.086840,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452484,1.000000
1752929464.310977,8,0.479842,0.086823,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452484,1.000000
1752929464.320979,8,0.479843,0.086806,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452484,1.000000
