# Experiment start time: 1751962791.960412 seconds
# Local time: 20250708_161951
# Control phases: 0=CALIBRATION, 4=TRAJECTORY, 5=PAUSE_AT_TARGET, 6=PROBE_DESCENT, 7=PROBE_PAUSE, 8=CIRCULAR_MOTION
# Target force: 2.000000N
# Logging frequency: real-time (no artificial limits)
# ---------------------------------------
time,phase,pos_x,pos_y,pos_z,force_x,force_y,force_z,raw_force_z,force_magnitude,energy_level,energy_scale_factor
1751962823.436770,8,0.529194,0.081516,0.180715,-2.094259,-1.061851,-0.721972,-629.710876,2.456561,7.423908,1.000000
1751962823.447666,8,0.529225,0.081642,0.180714,-2.094259,-1.061851,-0.721972,-629.710876,2.456561,7.423916,1.000000
1751962823.457766,8,0.529252,0.081756,0.180713,-2.167265,-1.037752,-0.713456,-629.697571,2.506588,7.423916,1.000000
1751962823.468720,8,0.529281,0.081882,0.180712,-2.167265,-1.037752,-0.713456,-629.697571,2.506588,7.423916,1.000000
1751962823.478751,8,0.529307,0.081997,0.180711,-2.167265,-1.037752,-0.713456,-629.697571,2.506588,7.423923,1.000000
1751962823.489690,8,0.529335,0.082123,0.180710,-2.167265,-1.037752,-0.713456,-629.697571,2.506588,7.423923,1.000000
1751962823.499716,8,0.529360,0.082238,0.180710,-2.167265,-1.037752,-0.713456,-629.697571,2.506588,7.423923,1.000000
1751962823.509733,8,0.529384,0.082353,0.180711,-2.189429,-0.996432,-0.722561,-629.738159,2.511687,7.423930,1.000000
1751962823.519747,8,0.529408,0.082468,0.180711,-2.189429,-0.996432,-0.722561,-629.738159,2.511687,7.423930,1.000000
1751962823.530797,8,0.529433,0.082595,0.180711,-2.189429,-0.996432,-0.722561,-629.738159,2.511687,7.423930,1.000000
1751962823.540841,8,0.529456,0.082710,0.180711,-2.189429,-0.996432,-0.722561,-629.738159,2.511687,7.423932,1.000000
1751962823.550861,8,0.529478,0.082826,0.180712,-2.243513,-0.940934,-0.708783,-629.698303,2.533986,7.423932,1.000000
1751962823.561701,8,0.529502,0.082953,0.180711,-2.257730,-0.936845,-0.709892,-629.698303,2.545382,7.423932,1.000000
1751962823.571712,8,0.529523,0.083069,0.180710,-2.257730,-0.936845,-0.709892,-629.698303,2.545382,7.423906,1.000000
1751962823.581748,8,0.529543,0.083185,0.180709,-2.257730,-0.936845,-0.709892,-629.698303,2.545382,7.423906,1.000000
1751962823.592671,8,0.529565,0.083312,0.180708,-2.257730,-0.936845,-0.709892,-629.698303,2.545382,7.423906,1.000000
1751962823.602775,8,0.529584,0.083428,0.180709,-2.282440,-0.899556,-0.713562,-629.724915,2.554976,7.423913,1.000000
1751962823.613718,8,0.529605,0.083556,0.180709,-2.282440,-0.899556,-0.713562,-629.724915,2.554976,7.423913,1.000000
1751962823.623786,8,0.529623,0.083672,0.180709,-2.282440,-0.899556,-0.713562,-629.724915,2.554976,7.423913,1.000000
1751962823.634769,8,0.529642,0.083800,0.180708,-2.282440,-0.899556,-0.713562,-629.724915,2.554976,7.423889,1.000000
1751962823.644790,8,0.529659,0.083917,0.180708,-2.282440,-0.899556,-0.713562,-629.724915,2.554976,7.423889,1.000000
1751962823.654794,8,0.529676,0.084033,0.180706,-2.289736,-0.854232,-0.699920,-629.685913,2.542143,7.423889,1.000000
1751962823.665784,8,0.529693,0.084162,0.180705,-2.289736,-0.854232,-0.699920,-629.685913,2.542143,7.423897,1.000000
1751962823.676699,8,0.529710,0.084290,0.180704,-2.289736,-0.854232,-0.699920,-629.685913,2.542143,7.423897,1.000000
1751962823.686767,8,0.529725,0.084407,0.180703,-2.289736,-0.854232,-0.699920,-629.685913,2.542143,7.423897,1.000000
1751962823.697794,8,0.529740,0.084535,0.180704,-2.371127,-0.788712,-0.714043,-629.699341,2.598878,7.423904,1.000000
1751962823.708696,8,0.529755,0.084664,0.180705,-2.371127,-0.788712,-0.714043,-629.699341,2.598878,7.423904,1.000000
1751962823.718804,8,0.529768,0.084781,0.180705,-2.371127,-0.788712,-0.714043,-629.699341,2.598878,7.423911,1.000000
1751962823.729691,8,0.529782,0.084910,0.180706,-2.371127,-0.788712,-0.714043,-629.699341,2.598878,7.423911,1.000000
1751962823.739706,8,0.529794,0.085027,0.180706,-2.371127,-0.788712,-0.714043,-629.699341,2.598878,7.423911,1.000000
1751962823.750861,8,0.529806,0.085156,0.180704,-2.378793,-0.727887,-0.710878,-629.713440,2.587242,7.423918,1.000000
1751962823.761789,8,0.529817,0.085285,0.180705,-2.378793,-0.727887,-0.710878,-629.713440,2.587242,7.423918,1.000000
1751962823.772739,8,0.529828,0.085414,0.180705,-2.378793,-0.727887,-0.710878,-629.713440,2.587242,7.423918,1.000000
1751962823.782821,8,0.529838,0.085531,0.180705,-2.378793,-0.727887,-0.710878,-629.713440,2.587242,7.423925,1.000000
1751962823.793710,8,0.529848,0.085661,0.180705,-2.481201,-0.666041,-0.695206,-629.714111,2.661443,7.423925,1.000000
1751962823.804722,8,0.529857,0.085790,0.180703,-2.481201,-0.666041,-0.695206,-629.714111,2.661443,7.423925,1.000000
1751962823.815734,8,0.529865,0.085919,0.180702,-2.481201,-0.666041,-0.695206,-629.714111,2.661443,7.423889,1.000000
1751962823.826743,8,0.529873,0.086049,0.180701,-2.481201,-0.666041,-0.695206,-629.714111,2.661443,7.423889,1.000000
1751962823.837739,8,0.529880,0.086178,0.180701,-2.481201,-0.666041,-0.695206,-629.714111,2.661443,7.423897,1.000000
1751962823.848675,8,0.529886,0.086307,0.180701,-2.476387,-0.635460,-0.696583,-629.673706,2.649817,7.423897,1.000000
1751962823.858812,8,0.529891,0.086425,0.180701,-2.476387,-0.635460,-0.696583,-629.673706,2.649817,7.423897,1.000000
1751962823.869766,8,0.529896,0.086554,0.180701,-2.476387,-0.635460,-0.696583,-629.673706,2.649817,7.423904,1.000000
1751962823.880758,8,0.529901,0.086684,0.180700,-2.476387,-0.635460,-0.696583,-629.673706,2.649817,7.423904,1.000000
1751962823.890848,8,0.529904,0.086802,0.180698,-2.500274,-0.552267,-0.680718,-629.648132,2.649481,7.423904,1.000000
1751962823.901760,8,0.529907,0.086931,0.180697,-2.500274,-0.552267,-0.680718,-629.648132,2.649481,7.423912,1.000000
1751962823.912719,8,0.529910,0.087061,0.180696,-2.500274,-0.552267,-0.680718,-629.648132,2.649481,7.423912,1.000000
1751962823.922786,8,0.529911,0.087179,0.180695,-2.500274,-0.552267,-0.680718,-629.648132,2.649481,7.423912,1.000000
1751962823.933757,8,0.529913,0.087308,0.180694,-2.500274,-0.552267,-0.680718,-629.648132,2.649481,7.423917,1.000000
1751962823.944695,8,0.529913,0.087438,0.180694,-2.563682,-0.501687,-0.680887,-629.634644,2.699586,7.423917,1.000000
1751962823.955791,8,0.529913,0.087567,0.180693,-2.563682,-0.501687,-0.680887,-629.634644,2.699586,7.423917,1.000000
1751962823.966803,8,0.529912,0.087697,0.180693,-2.563682,-0.501687,-0.680887,-629.634644,2.699586,7.423924,1.000000
1751962823.977666,8,0.529910,0.087827,0.180692,-2.563682,-0.501687,-0.680887,-629.634644,2.699586,7.423924,1.000000
1751962823.987694,8,0.529908,0.087944,0.180691,-2.574344,-0.501559,-0.679532,-629.660950,2.709349,7.423932,1.000000
1751962823.997711,8,0.529906,0.088062,0.180691,-2.574344,-0.501559,-0.679532,-629.660950,2.709349,7.423932,1.000000
1751962824.007825,8,0.529903,0.088180,0.180691,-2.574344,-0.501559,-0.679532,-629.660950,2.709349,7.423932,1.000000
1751962824.018779,8,0.529899,0.088309,0.180691,-2.574344,-0.501559,-0.679532,-629.660950,2.709349,7.423939,1.000000
1751962824.029725,8,0.529894,0.088439,0.180691,-2.574344,-0.501559,-0.679532,-629.660950,2.709349,7.423939,1.000000
1751962824.040705,8,0.529889,0.088568,0.180690,-2.555289,-0.396521,-0.677769,-629.674072,2.673220,7.423939,1.000000
1751962824.050827,8,0.529883,0.088686,0.180690,-2.555289,-0.396521,-0.677769,-629.674072,2.673220,7.423948,1.000000
1751962824.061671,8,0.529877,0.088816,0.180690,-2.555289,-0.396521,-0.677769,-629.674072,2.673220,7.423948,1.000000
1751962824.071693,8,0.529870,0.088933,0.180690,-2.555289,-0.396521,-0.677769,-629.674072,2.673220,7.423948,1.000000
1751962824.081735,8,0.529863,0.089051,0.180689,-2.589940,-0.364811,-0.656411,-629.580566,2.696619,7.423955,1.000000
1751962824.091787,8,0.529855,0.089168,0.180687,-2.589940,-0.364811,-0.656411,-629.580566,2.696619,7.423955,1.000000
1751962824.102760,8,0.529846,0.089297,0.180685,-2.589940,-0.364811,-0.656411,-629.580566,2.696619,7.423955,1.000000
1751962824.113696,8,0.529836,0.089427,0.180684,-2.589940,-0.364811,-0.656411,-629.580566,2.696619,7.423962,1.000000
1751962824.123762,8,0.529827,0.089544,0.180683,-2.589940,-0.364811,-0.656411,-629.580566,2.696619,7.423962,1.000000
1751962824.134673,8,0.529816,0.089673,0.180685,-2.586962,-0.389852,-0.665470,-629.646851,2.699483,7.423962,1.000000
1751962824.144688,8,0.529805,0.089790,0.180685,-2.586962,-0.389852,-0.665470,-629.646851,2.699483,7.423969,1.000000
1751962824.154826,8,0.529794,0.089908,0.180684,-2.586962,-0.389852,-0.665470,-629.646851,2.699483,7.423969,1.000000
1751962824.165678,8,0.529781,0.090036,0.180684,-2.586962,-0.389852,-0.665470,-629.646851,2.699483,7.423969,1.000000
1751962824.175700,8,0.529768,0.090154,0.180684,-2.583152,-0.277594,-0.665672,-629.607727,2.681950,7.423975,1.000000
1751962824.186733,8,0.529754,0.090282,0.180685,-2.583152,-0.277594,-0.665672,-629.607727,2.681950,7.423975,1.000000
1751962824.196736,8,0.529741,0.090399,0.180684,-2.583152,-0.277594,-0.665672,-629.607727,2.681950,7.423975,1.000000
1751962824.207708,8,0.529725,0.090528,0.180684,-2.583152,-0.277594,-0.665672,-629.607727,2.681950,7.423982,1.000000
1751962824.217759,8,0.529710,0.090645,0.180684,-2.583152,-0.277594,-0.665672,-629.607727,2.681950,7.423982,1.000000
1751962824.228690,8,0.529694,0.090773,0.180686,-2.592910,-0.169235,-0.680883,-629.687256,2.686154,7.423970,1.000000
1751962824.238788,8,0.529678,0.090890,0.180687,-2.592910,-0.169235,-0.680883,-629.687256,2.686154,7.423970,1.000000
1751962824.249726,8,0.529660,0.091018,0.180688,-2.592910,-0.169235,-0.680883,-629.687256,2.686154,7.423970,1.000000
1751962824.260703,8,0.529641,0.091146,0.180688,-2.592910,-0.169235,-0.680883,-629.687256,2.686154,7.423976,1.000000
1751962824.270837,8,0.529623,0.091262,0.180689,-2.592910,-0.169235,-0.680883,-629.687256,2.686154,7.423976,1.000000
1751962824.281796,8,0.529603,0.091390,0.180686,-2.623126,-0.121013,-0.644570,-629.646790,2.703869,7.423976,1.000000
1751962824.292727,8,0.529583,0.091518,0.180683,-2.623126,-0.121013,-0.644570,-629.646790,2.703869,7.423982,1.000000
1751962824.303677,8,0.529562,0.091646,0.180681,-2.623126,-0.121013,-0.644570,-629.646790,2.703869,7.423982,1.000000
1751962824.313691,8,0.529542,0.091762,0.180680,-2.623126,-0.121013,-0.644570,-629.646790,2.703869,7.423982,1.000000
1751962824.323743,8,0.529521,0.091878,0.180680,-2.582547,-0.124797,-0.667030,-629.619263,2.670216,7.423989,1.000000
1751962824.334759,8,0.529498,0.092005,0.180681,-2.582547,-0.124797,-0.667030,-629.619263,2.670216,7.423989,1.000000
1751962824.345719,8,0.529474,0.092132,0.180682,-2.582547,-0.124797,-0.667030,-629.619263,2.670216,7.423989,1.000000
1751962824.355839,8,0.529452,0.092248,0.180682,-2.582547,-0.124797,-0.667030,-629.619263,2.670216,7.423997,1.000000
1751962824.366765,8,0.529427,0.092374,0.180683,-2.570964,-0.110578,-0.672153,-629.619263,2.659676,7.423997,1.000000
1751962824.377653,8,0.529401,0.092501,0.180685,-2.546013,0.000952,-0.683170,-629.659607,2.636077,7.424004,1.000000
1751962824.387713,8,0.529377,0.092616,0.180686,-2.546013,0.000952,-0.683170,-629.659607,2.636077,7.424004,1.000000
1751962824.398768,8,0.529350,0.092743,0.180688,-2.546013,0.000952,-0.683170,-629.659607,2.636077,7.424004,1.000000
1751962824.409658,8,0.529323,0.092869,0.180689,-2.546013,0.000952,-0.683170,-629.659607,2.636077,7.424013,1.000000
1751962824.419696,8,0.529297,0.092984,0.180688,-2.537292,0.004450,-0.682364,-629.711243,2.627449,7.424013,1.000000
1751962824.430806,8,0.529268,0.093110,0.180689,-2.537292,0.004450,-0.682364,-629.711243,2.627449,7.424013,1.000000
1751962824.441698,8,0.529239,0.093236,0.180690,-2.537292,0.004450,-0.682364,-629.711243,2.627449,7.424018,1.000000
1751962824.452717,8,0.529209,0.093362,0.180690,-2.537292,0.004450,-0.682364,-629.711243,2.627449,7.424018,1.000000
1751962824.462898,8,0.529181,0.093476,0.180690,-2.543625,0.056949,-0.682560,-629.658630,2.634229,7.424018,1.000000
1751962824.473799,8,0.529149,0.093601,0.180691,-2.543625,0.056949,-0.682560,-629.658630,2.634229,7.424025,1.000000
1751962824.484726,8,0.529117,0.093726,0.180692,-2.543625,0.056949,-0.682560,-629.658630,2.634229,7.424025,1.000000
1751962824.494777,8,0.529087,0.093840,0.180692,-2.543625,0.056949,-0.682560,-629.658630,2.634229,7.424025,1.000000
1751962824.505670,8,0.529054,0.093965,0.180692,-2.543625,0.056949,-0.682560,-629.658630,2.634229,7.424033,1.000000
1751962824.515694,8,0.529023,0.094078,0.180693,-2.563061,0.090264,-0.689172,-629.684875,2.655633,7.424033,1.000000
1751962824.525701,8,0.528992,0.094191,0.180693,-2.563061,0.090264,-0.689172,-629.684875,2.655633,7.424033,1.000000
1751962824.535712,8,0.528960,0.094304,0.180694,-2.563061,0.090264,-0.689172,-629.684875,2.655633,7.424041,1.000000
1751962824.545725,8,0.528928,0.094417,0.180694,-2.563061,0.090264,-0.689172,-629.684875,2.655633,7.424041,1.000000
1751962824.555729,8,0.528895,0.094530,0.180694,-2.563061,0.090264,-0.689172,-629.684875,2.655633,7.424041,1.000000
1751962824.566811,8,0.528858,0.094654,0.180692,-2.528117,0.131324,-0.669562,-629.658081,2.618575,7.424047,1.000000
1751962824.577736,8,0.528821,0.094777,0.180690,-2.528117,0.131324,-0.669562,-629.658081,2.618575,7.424047,1.000000
1751962824.588684,8,0.528783,0.094900,0.180690,-2.528117,0.131324,-0.669562,-629.658081,2.618575,7.424054,1.000000
1751962824.598814,8,0.528748,0.095012,0.180689,-2.528117,0.131324,-0.669562,-629.658081,2.618575,7.424054,1.000000
1751962824.609734,8,0.528708,0.095135,0.180687,-2.493959,0.169164,-0.653749,-629.669861,2.583763,7.424054,1.000000
1751962824.620660,8,0.528669,0.095258,0.180685,-2.493959,0.169164,-0.653749,-629.669861,2.583763,7.424062,1.000000
1751962824.630821,8,0.528632,0.095369,0.180684,-2.493959,0.169164,-0.653749,-629.669861,2.583763,7.424062,1.000000
1751962824.641675,8,0.528591,0.095492,0.180683,-2.493959,0.169164,-0.653749,-629.669861,2.583763,7.424062,1.000000
1751962824.651685,8,0.528553,0.095602,0.180682,-2.493959,0.169164,-0.653749,-629.669861,2.583763,7.424071,1.000000
1751962824.661727,8,0.528514,0.095713,0.180683,-2.512667,0.261837,-0.684969,-629.669800,2.617487,7.424071,1.000000
1751962824.671830,8,0.528475,0.095824,0.180685,-2.512667,0.261837,-0.684969,-629.669800,2.617487,7.424071,1.000000
1751962824.682825,8,0.528432,0.095945,0.180687,-2.512667,0.261837,-0.684969,-629.669800,2.617487,7.424077,1.000000
1751962824.693662,8,0.528388,0.096066,0.180688,-2.512667,0.261837,-0.684969,-629.669800,2.617487,7.424077,1.000000
1751962824.703725,8,0.528347,0.096176,0.180690,-2.501298,0.317134,-0.712703,-629.749878,2.620116,7.424077,1.000000
1751962824.714783,8,0.528302,0.096297,0.180693,-2.501298,0.317134,-0.712703,-629.749878,2.620116,7.424084,1.000000
1751962824.725709,8,0.528257,0.096417,0.180696,-2.501298,0.317134,-0.712703,-629.749878,2.620116,7.424084,1.000000
1751962824.735728,8,0.528214,0.096526,0.180698,-2.501298,0.317134,-0.712703,-629.749878,2.620116,7.424084,1.000000
1751962824.746748,8,0.528167,0.096646,0.180700,-2.501298,0.317134,-0.712703,-629.749878,2.620116,7.424091,1.000000
1751962824.757686,8,0.528120,0.096766,0.180701,-2.492638,0.381768,-0.707217,-629.762878,2.618997,7.424091,1.000000
1751962824.767819,8,0.528076,0.096875,0.180702,-2.492638,0.381768,-0.707217,-629.762878,2.618997,7.424097,1.000000
1751962824.778775,8,0.528027,0.096994,0.180702,-2.492638,0.381768,-0.707217,-629.762878,2.618997,7.424097,1.000000
1751962824.789744,8,0.527978,0.097113,0.180703,-2.492638,0.381768,-0.707217,-629.762878,2.618997,7.424097,1.000000
1751962824.799771,8,0.527933,0.097220,0.180703,-2.525576,0.426959,-0.730186,-629.710144,2.663457,7.424105,1.000000
1751962824.810780,8,0.527882,0.097339,0.180706,-2.525576,0.426959,-0.730186,-629.709900,2.663457,7.424105,1.000000
1751962824.821660,8,0.527831,0.097457,0.180708,-2.525576,0.426959,-0.730186,-629.709900,2.663457,7.424105,1.000000
1751962824.831854,8,0.527784,0.097564,0.180709,-2.525576,0.426959,-0.730186,-629.709900,2.663457,7.424110,1.000000
1751962824.842695,8,0.527732,0.097681,0.180711,-2.525576,0.426959,-0.730186,-629.709900,2.663457,7.424110,1.000000
1751962824.853668,8,0.527679,0.097798,0.180710,-2.552341,0.507477,-0.721429,-629.736450,2.700452,7.424110,1.000000
1751962824.864767,8,0.527626,0.097915,0.180711,-2.552341,0.507477,-0.721429,-629.736450,2.700452,7.424117,1.000000
1751962824.875665,8,0.527572,0.098032,0.180711,-2.552341,0.507477,-0.721429,-629.736450,2.700452,7.424117,1.000000
1751962824.885702,8,0.527522,0.098138,0.180711,-2.552341,0.507477,-0.721429,-629.736450,2.700452,7.424117,1.000000
1751962824.895727,8,0.527472,0.098243,0.180711,-2.562328,0.576493,-0.749410,-629.749512,2.731205,7.424123,1.000000
1751962824.905788,8,0.527421,0.098348,0.180715,-2.562328,0.576493,-0.749410,-629.749512,2.731205,7.424123,1.000000
1751962824.916714,8,0.527365,0.098464,0.180717,-2.562328,0.576493,-0.749410,-629.749512,2.731205,7.424123,1.000000
1751962824.926983,8,0.527314,0.098568,0.180719,-2.562328,0.576493,-0.749410,-629.749512,2.731205,7.424130,1.000000
1751962824.937708,8,0.527256,0.098683,0.180720,-2.562328,0.576493,-0.749410,-629.749512,2.731205,7.424130,1.000000
1751962824.947714,8,0.527204,0.098787,0.180720,-2.552360,0.635573,-0.721108,-629.736450,2.727360,7.424136,1.000000
1751962824.958745,8,0.527145,0.098902,0.180718,-2.552360,0.635573,-0.721108,-629.736450,2.727360,7.424136,1.000000
1751962824.969727,8,0.527087,0.099016,0.180716,-2.552360,0.635573,-0.721108,-629.736450,2.727360,7.424136,1.000000
1751962824.979734,8,0.527032,0.099119,0.180716,-2.552360,0.635573,-0.721108,-629.736450,2.727360,7.424143,1.000000
1751962824.990829,8,0.526972,0.099232,0.180715,-2.590323,0.687543,-0.728094,-629.736389,2.777159,7.424143,1.000000
1751962825.001714,8,0.526912,0.099345,0.180716,-2.590323,0.687543,-0.728094,-629.736389,2.777159,7.424143,1.000000
1751962825.011744,8,0.526856,0.099447,0.180715,-2.590323,0.687543,-0.728094,-629.736389,2.777159,7.424151,1.000000
1751962825.022913,8,0.526795,0.099560,0.180715,-2.590323,0.687543,-0.728094,-629.736389,2.777159,7.424151,1.000000
1751962825.033668,8,0.526732,0.099672,0.180715,-2.590323,0.687543,-0.728094,-629.736389,2.777159,7.424151,1.000000
1751962825.043711,8,0.526675,0.099773,0.180716,-2.552807,0.704307,-0.742092,-629.708374,2.750195,7.424159,1.000000
1751962825.053729,8,0.526618,0.099874,0.180717,-2.552807,0.704307,-0.742092,-629.708374,2.750195,7.424159,1.000000
1751962825.063736,8,0.526560,0.099975,0.180718,-2.552807,0.704307,-0.742092,-629.708374,2.750195,7.424159,1.000000
1751962825.074762,8,0.526495,0.100086,0.180719,-2.552807,0.704307,-0.742092,-629.708374,2.750195,7.424164,1.000000
1751962825.085679,8,0.526431,0.100196,0.180719,-2.552807,0.704307,-0.742092,-629.708374,2.750195,7.424164,1.000000
1751962825.096694,8,0.526365,0.100306,0.180720,-2.472274,0.809156,-0.740663,-629.734558,2.704709,7.424164,1.000000
1751962825.106731,8,0.526305,0.100406,0.180720,-2.472274,0.809156,-0.740663,-629.734558,2.704709,7.424170,1.000000
1751962825.117715,8,0.526239,0.100515,0.180720,-2.472274,0.809156,-0.740663,-629.734558,2.704709,7.424170,1.000000
1751962825.128682,8,0.526172,0.100624,0.180720,-2.472274,0.809156,-0.740663,-629.734558,2.704709,7.424177,1.000000
1751962825.138742,8,0.526111,0.100722,0.180721,-2.422930,0.831563,-0.751930,-629.706665,2.669735,7.424177,1.000000
1751962825.148745,8,0.526049,0.100821,0.180723,-2.422930,0.831563,-0.751930,-629.706665,2.669735,7.424177,1.000000
1751962825.159657,8,0.525980,0.100928,0.180723,-2.422930,0.831563,-0.751930,-629.706665,2.669735,7.424185,1.000000
1751962825.169706,8,0.525918,0.101026,0.180724,-2.422930,0.831563,-0.751930,-629.706665,2.669735,7.424185,1.000000
1751962825.179759,8,0.525854,0.101123,0.180725,-2.422930,0.831563,-0.751930,-629.706665,2.669735,7.424185,1.000000
1751962825.190753,8,0.525784,0.101230,0.180722,-2.301128,0.829446,-0.723157,-629.665955,2.550711,7.424193,1.000000
1751962825.200812,8,0.525720,0.101327,0.180721,-2.301128,0.829446,-0.723157,-629.665955,2.550711,7.424193,1.000000
1751962825.211693,8,0.525649,0.101433,0.180719,-2.301128,0.829446,-0.723157,-629.665955,2.550711,7.424193,1.000000
1751962825.221705,8,0.525584,0.101529,0.180718,-2.301128,0.829446,-0.723157,-629.665955,2.550711,7.424201,1.000000
1751962825.232679,8,0.525512,0.101634,0.180716,-2.198020,0.896781,-0.682152,-629.678345,2.469987,7.424201,1.000000
1751962825.242731,8,0.525447,0.101729,0.180711,-2.198020,0.896781,-0.682152,-629.678345,2.469987,7.424201,1.000000
1751962825.253696,8,0.525374,0.101834,0.180707,-2.198020,0.896781,-0.682152,-629.678345,2.469987,7.424209,1.000000
1751962825.264679,8,0.525300,0.101938,0.180704,-2.198020,0.896781,-0.682152,-629.678345,2.469987,7.424209,1.000000
