# Experiment start time: 1751960984.872903 seconds
# Local time: 20250708_154944
# Control phases: 0=CALIBRATION, 4=TRAJECTORY, 5=PAUSE_AT_TARGET, 6=PROBE_DESCENT, 7=PROBE_PAUSE, 8=CIRCULAR_MOTION
# Target force: 2.000000N
# Logging frequency: real-time (no artificial limits)
# ---------------------------------------
time,phase,pos_x,pos_y,pos_z,force_x,force_y,force_z,raw_force_z,force_magnitude,energy_level,energy_scale_factor
1751961006.100249,8,0.479872,0.088157,0.180560,1.382066,0.012675,-0.299220,-626.485901,1.414142,7.440869,1.000000
1751961006.101258,8,0.479872,0.088155,0.180560,1.382066,0.012675,-0.299220,-626.485901,1.414142,7.440869,1.000000
1751961006.102371,8,0.479872,0.088154,0.180560,1.382066,0.012675,-0.299220,-626.485901,1.414142,7.440869,1.000000
1751961006.103278,8,0.479872,0.088152,0.180560,1.382066,0.012675,-0.299220,-626.485901,1.414142,7.440869,1.000000
1751961006.104360,8,0.479872,0.088150,0.180560,1.382066,0.012675,-0.299220,-626.485901,1.414142,7.440869,1.000000
1751961006.105252,8,0.479872,0.088148,0.180560,1.382066,0.012675,-0.299220,-626.485901,1.414142,7.440869,1.000000
1751961006.106237,8,0.479872,0.088147,0.180560,1.382066,0.012675,-0.299220,-626.485901,1.414142,7.440869,1.000000
1751961006.107330,8,0.479872,0.088145,0.180560,1.382066,0.012675,-0.299220,-626.485901,1.414142,7.440869,1.000000
1751961006.108214,8,0.479872,0.088143,0.180560,1.382066,0.012675,-0.299220,-626.485901,1.414142,7.440869,1.000000
1751961006.109295,8,0.479872,0.088142,0.180560,1.375862,0.030737,-0.309718,-626.446838,1.410626,7.440869,1.000000
1751961006.110213,8,0.479872,0.088140,0.180560,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440869,1.000000
1751961006.111264,8,0.479872,0.088138,0.180560,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440869,1.000000
1751961006.112241,8,0.479872,0.088136,0.180560,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440869,1.000000
1751961006.113296,8,0.479872,0.088135,0.180560,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440869,1.000000
1751961006.114230,8,0.479871,0.088133,0.180560,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440869,1.000000
1751961006.115330,8,0.479871,0.088131,0.180560,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440869,1.000000
1751961006.116269,8,0.479871,0.088130,0.180560,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440869,1.000000
1751961006.117218,8,0.479871,0.088128,0.180560,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440869,1.000000
1751961006.118215,8,0.479871,0.088126,0.180560,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440869,1.000000
1751961006.119298,8,0.479871,0.088124,0.180560,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.120234,8,0.479871,0.088123,0.180560,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.121263,8,0.479871,0.088121,0.180560,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.122231,8,0.479871,0.088119,0.180560,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.123284,8,0.479871,0.088118,0.180560,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.124336,8,0.479871,0.088116,0.180560,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.125299,8,0.479871,0.088114,0.180560,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.126316,8,0.479871,0.088113,0.180560,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.127346,8,0.479871,0.088111,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.128293,8,0.479871,0.088109,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.129245,8,0.479871,0.088107,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.130293,8,0.479871,0.088106,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.131304,8,0.479871,0.088104,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.132269,8,0.479871,0.088102,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.133239,8,0.479871,0.088101,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.134261,8,0.479871,0.088099,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.135283,8,0.479871,0.088097,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.136261,8,0.479871,0.088096,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.137243,8,0.479870,0.088094,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.138232,8,0.479870,0.088092,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.139279,8,0.479870,0.088091,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.140254,8,0.479870,0.088089,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.141257,8,0.479870,0.088087,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.142238,8,0.479870,0.088086,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.143276,8,0.479870,0.088084,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.144251,8,0.479870,0.088082,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.145237,8,0.479870,0.088081,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.146240,8,0.479870,0.088079,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.147276,8,0.479870,0.088078,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.148300,8,0.479870,0.088076,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.149261,8,0.479870,0.088074,0.180561,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.150264,8,0.479870,0.088073,0.180562,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.151301,8,0.479870,0.088071,0.180562,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.152335,8,0.479870,0.088069,0.180562,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.153254,8,0.479870,0.088068,0.180562,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.154253,8,0.479870,0.088066,0.180562,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.155271,8,0.479870,0.088064,0.180562,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.156296,8,0.479870,0.088063,0.180562,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.157284,8,0.479870,0.088061,0.180562,1.387649,0.042181,-0.307021,-626.486572,1.421834,7.440870,1.000000
1751961006.158288,8,0.479870,0.088060,0.180562,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.159304,8,0.479870,0.088058,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.160274,8,0.479870,0.088056,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.161275,8,0.479870,0.088055,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.162247,8,0.479870,0.088053,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.163344,8,0.479869,0.088052,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.164309,8,0.479869,0.088050,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.165246,8,0.479869,0.088048,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.166255,8,0.479869,0.088047,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.167321,8,0.479869,0.088045,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.168235,8,0.479869,0.088044,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.169294,8,0.479869,0.088042,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.170310,8,0.479869,0.088040,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.171321,8,0.479869,0.088039,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.172251,8,0.479869,0.088037,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.173287,8,0.479869,0.088036,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.174248,8,0.479869,0.088034,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.175335,8,0.479869,0.088032,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.176293,8,0.479869,0.088031,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.177294,8,0.479869,0.088029,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.178294,8,0.479869,0.088028,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.179305,8,0.479869,0.088026,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.180264,8,0.479869,0.088025,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.181254,8,0.479869,0.088023,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.182251,8,0.479869,0.088021,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.183316,8,0.479869,0.088020,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.184317,8,0.479869,0.088018,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.185281,8,0.479869,0.088017,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.186320,8,0.479869,0.088015,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.187280,8,0.479869,0.088014,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.188360,8,0.479869,0.088012,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.189280,8,0.479869,0.088010,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.190292,8,0.479869,0.088009,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.191309,8,0.479868,0.088007,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.192269,8,0.479868,0.088006,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.193409,8,0.479868,0.088004,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.194440,8,0.479868,0.088003,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.195275,8,0.479868,0.088001,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.196276,8,0.479868,0.088000,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.197304,8,0.479868,0.087998,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.198304,8,0.479868,0.087997,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.199315,8,0.479868,0.087995,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.200333,8,0.479868,0.087994,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.201322,8,0.479868,0.087992,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.202366,8,0.479868,0.087991,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.203289,8,0.479868,0.087989,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.204308,8,0.479868,0.087987,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.205382,8,0.479868,0.087986,0.180561,1.371709,0.046437,-0.302465,-626.460205,1.405428,7.440870,1.000000
1751961006.206291,8,0.479868,0.087984,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440870,1.000000
1751961006.207279,8,0.479868,0.087983,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440870,1.000000
1751961006.208375,8,0.479868,0.087981,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440870,1.000000
1751961006.209271,8,0.479868,0.087980,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.210407,8,0.479868,0.087978,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.211292,8,0.479868,0.087977,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.212342,8,0.479868,0.087975,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.213288,8,0.479868,0.087974,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.214240,8,0.479868,0.087972,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.215271,8,0.479868,0.087971,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.216249,8,0.479868,0.087969,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.217315,8,0.479868,0.087968,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.218242,8,0.479868,0.087966,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.219322,8,0.479868,0.087965,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.220308,8,0.479868,0.087963,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.221337,8,0.479868,0.087962,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.222244,8,0.479868,0.087961,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.223358,8,0.479868,0.087959,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.224293,8,0.479867,0.087958,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.225386,8,0.479867,0.087956,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.226332,8,0.479867,0.087955,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.227417,8,0.479867,0.087953,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.228420,8,0.479867,0.087952,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.229453,8,0.479867,0.087950,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.230380,8,0.479867,0.087949,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.231335,8,0.479867,0.087947,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.232288,8,0.479867,0.087946,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.233327,8,0.479867,0.087944,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.234366,8,0.479867,0.087943,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.235312,8,0.479867,0.087941,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.236315,8,0.479867,0.087940,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.237308,8,0.479867,0.087939,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.238307,8,0.479867,0.087937,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.239314,8,0.479867,0.087936,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.240324,8,0.479867,0.087934,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.241286,8,0.479867,0.087933,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.242294,8,0.479867,0.087931,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.243323,8,0.479867,0.087930,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.244278,8,0.479867,0.087929,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.245292,8,0.479867,0.087927,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.246284,8,0.479867,0.087926,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.247314,8,0.479867,0.087924,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.248326,8,0.479867,0.087923,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.249301,8,0.479867,0.087921,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.250298,8,0.479867,0.087920,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.251316,8,0.479867,0.087919,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.252277,8,0.479867,0.087917,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.253380,8,0.479867,0.087916,0.180561,1.352170,0.004656,-0.293349,-626.473206,1.383633,7.440831,1.000000
1751961006.254297,8,0.479867,0.087914,0.180561,1.340708,-0.012033,-0.296034,-626.420471,1.373054,7.440831,1.000000
1751961006.255313,8,0.479867,0.087913,0.180561,1.340708,-0.012033,-0.296034,-626.420471,1.373054,7.440831,1.000000
1751961006.256300,8,0.479867,0.087912,0.180561,1.340708,-0.012033,-0.296034,-626.420471,1.373054,7.440831,1.000000
1751961006.257297,8,0.479867,0.087910,0.180561,1.340708,-0.012033,-0.296034,-626.420471,1.373054,7.440831,1.000000
1751961006.258363,8,0.479867,0.087909,0.180561,1.340708,-0.012033,-0.296034,-626.420471,1.373054,7.440831,1.000000
1751961006.259295,8,0.479867,0.087907,0.180561,1.340708,-0.012033,-0.296034,-626.420471,1.373054,7.440831,1.000000
1751961006.260357,8,0.479867,0.087906,0.180561,1.340708,-0.012033,-0.296034,-626.420471,1.373054,7.440831,1.000000
1751961006.261336,8,0.479867,0.087905,0.180561,1.340708,-0.012033,-0.296034,-626.420471,1.373054,7.440831,1.000000
1751961006.262371,8,0.479866,0.087903,0.180561,1.340708,-0.012033,-0.296034,-626.420471,1.373054,7.440831,1.000000
1751961006.263338,8,0.479866,0.087902,0.180561,1.340708,-0.012033,-0.296034,-626.420471,1.373054,7.440831,1.000000
1751961006.264316,8,0.479866,0.087900,0.180561,1.340708,-0.012033,-0.296034,-626.420471,1.373054,7.440831,1.000000
1751961006.265296,8,0.479866,0.087899,0.180561,1.340708,-0.012033,-0.296034,-626.420471,1.373054,7.440831,1.000000
1751961006.266337,8,0.479866,0.087898,0.180561,1.340708,-0.012033,-0.296034,-626.420471,1.373054,7.440831,1.000000
1751961006.267358,8,0.479866,0.087896,0.180561,1.340708,-0.012033,-0.296034,-626.420471,1.373054,7.440831,1.000000
1751961006.268270,8,0.479866,0.087895,0.180561,1.340708,-0.012033,-0.296034,-626.420471,1.373054,7.440831,1.000000
1751961006.269284,8,0.479866,0.087893,0.180561,1.340708,-0.012033,-0.296034,-626.420471,1.373054,7.440831,1.000000
1751961006.270321,8,0.479866,0.087892,0.180561,1.340708,-0.012033,-0.296034,-626.420471,1.373054,7.440831,1.000000
1751961006.271302,8,0.479866,0.087891,0.180561,1.340708,-0.012033,-0.296034,-626.420471,1.373054,7.440831,1.000000
1751961006.272269,8,0.479866,0.087889,0.180561,1.340708,-0.012033,-0.296034,-626.420471,1.373054,7.440831,1.000000
