# Experiment start time: 1753165630.486964 seconds
# Local time: 20250722_142710
# Control phases: 0=CALIBRATION, 4=TRAJECTORY, 5=PAUSE_AT_TARGET, 6=PROBE_DESCENT, 7=PROBE_PAUSE, 8=CIRCULAR_MOTION
# Target force: 2.000000N
# Logging frequency: real-time (no artificial limits)
# ---------------------------------------
time,phase,pos_x,pos_y,pos_z,force_x,force_y,force_z,raw_force_z,force_magnitude,energy_level,energy_scale_factor
1753165675.061287,8,0.480952,0.080363,0.180836,1.259024,-0.135411,-0.442157,-484.515137,1.341261,7.441971,1.000000
1753165675.072203,8,0.480969,0.080307,0.180836,1.259024,-0.135411,-0.442157,-484.515137,1.341261,7.441972,1.000000
1753165675.082218,8,0.480984,0.080256,0.180836,1.259024,-0.135411,-0.442157,-484.515137,1.341261,7.441972,1.000000
1753165675.093213,8,0.481002,0.080200,0.180836,1.284596,-0.150155,-0.449182,-484.475464,1.369123,7.441972,1.000000
1753165675.104194,8,0.481019,0.080143,0.180836,1.284596,-0.150155,-0.449182,-484.475464,1.369123,7.441974,1.000000
1753165675.115183,8,0.481036,0.080086,0.180836,1.284596,-0.150155,-0.449182,-484.475464,1.369123,7.441974,1.000000
1753165675.125280,8,0.481052,0.080035,0.180836,1.284596,-0.150155,-0.449182,-484.475464,1.369123,7.441974,1.000000
1753165675.136249,8,0.481070,0.079978,0.180836,1.280003,-0.187555,-0.432618,-484.528229,1.364091,7.441961,1.000000
1753165675.147238,8,0.481088,0.079921,0.180836,1.280003,-0.187555,-0.432618,-484.528229,1.364091,7.441961,1.000000
1753165675.157320,8,0.481105,0.079868,0.180836,1.280003,-0.187555,-0.432618,-484.528229,1.364091,7.441961,1.000000
1753165675.168258,8,0.481123,0.079811,0.180836,1.280003,-0.187555,-0.432618,-484.528229,1.364091,7.441947,1.000000
1753165675.179251,8,0.481142,0.079753,0.180836,1.280003,-0.187555,-0.432618,-484.528229,1.364091,7.441947,1.000000
1753165675.190296,8,0.481160,0.079696,0.180836,1.262659,-0.164006,-0.448608,-484.528381,1.349983,7.441948,1.000000
1753165675.201250,8,0.481179,0.079638,0.180836,1.262659,-0.164006,-0.448608,-484.528381,1.349983,7.441948,1.000000
1753165675.211282,8,0.481197,0.079585,0.180836,1.262659,-0.164006,-0.448608,-484.528381,1.349983,7.441948,1.000000
1753165675.222176,8,0.481216,0.079527,0.180836,1.262659,-0.164006,-0.448608,-484.528381,1.349983,7.441949,1.000000
1753165675.232177,8,0.481234,0.079474,0.180836,1.222969,-0.198382,-0.455253,-484.581665,1.319948,7.441949,1.000000
1753165675.242235,8,0.481252,0.079421,0.180836,1.222969,-0.198382,-0.455253,-484.581665,1.319948,7.441949,1.000000
1753165675.253212,8,0.481272,0.079362,0.180836,1.222969,-0.198382,-0.455253,-484.581665,1.319948,7.441937,1.000000
1753165675.264187,8,0.481292,0.079303,0.180836,1.222969,-0.198382,-0.455253,-484.581665,1.319948,7.441937,1.000000
1753165675.274359,8,0.481311,0.079250,0.180836,1.222969,-0.198382,-0.455253,-484.581665,1.319948,7.441937,1.000000
1753165675.285241,8,0.481331,0.079191,0.180836,1.259142,-0.227590,-0.454875,-484.501221,1.357993,7.441921,1.000000
1753165675.295311,8,0.481350,0.079137,0.180836,1.259142,-0.227590,-0.454875,-484.501221,1.357993,7.441921,1.000000
1753165675.306156,8,0.481371,0.079078,0.180836,1.259142,-0.227590,-0.454875,-484.501221,1.357993,7.441921,1.000000
1753165675.316159,8,0.481391,0.079024,0.180836,1.259142,-0.227590,-0.454875,-484.501221,1.357993,7.441923,1.000000
1753165675.326219,8,0.481410,0.078970,0.180836,1.259142,-0.227590,-0.454875,-484.501221,1.357993,7.441923,1.000000
1753165675.336239,8,0.481430,0.078916,0.180836,1.259131,-0.263139,-0.446755,-484.528229,1.361706,7.441923,1.000000
1753165675.347233,8,0.481452,0.078856,0.180836,1.259131,-0.263139,-0.446755,-484.528229,1.361706,7.441902,1.000000
1753165675.357290,8,0.481472,0.078801,0.180836,1.259131,-0.263139,-0.446755,-484.528229,1.361706,7.441902,1.000000
1753165675.368253,8,0.481494,0.078741,0.180836,1.259131,-0.263139,-0.446755,-484.528229,1.361706,7.441902,1.000000
1753165675.379188,8,0.481516,0.078681,0.180836,1.292725,-0.266592,-0.462987,-484.621460,1.398773,7.441887,1.000000
1753165675.389231,8,0.481537,0.078626,0.180836,1.292725,-0.266592,-0.462987,-484.621460,1.398773,7.441887,1.000000
1753165675.400183,8,0.481560,0.078566,0.180836,1.292725,-0.266592,-0.462987,-484.621460,1.398773,7.441835,1.000000
1753165675.410216,8,0.481581,0.078511,0.180836,1.292725,-0.266592,-0.462987,-484.621460,1.398773,7.441835,1.000000
1753165675.421307,8,0.481604,0.078450,0.180836,1.292725,-0.266592,-0.462987,-484.621460,1.398773,7.441835,1.000000
1753165675.432304,8,0.481628,0.078389,0.180836,1.306453,-0.215090,-0.451277,-484.555389,1.398833,7.441838,1.000000
1753165675.442380,8,0.481650,0.078334,0.180836,1.306453,-0.215090,-0.451277,-484.555389,1.398833,7.441838,1.000000
1753165675.453185,8,0.481674,0.078273,0.180836,1.306453,-0.215090,-0.451277,-484.555389,1.398833,7.441838,1.000000
1753165675.464230,8,0.481698,0.078212,0.180836,1.306453,-0.215090,-0.451277,-484.555389,1.398833,7.441840,1.000000
1753165675.475227,8,0.481723,0.078150,0.180836,1.270625,-0.296259,-0.448513,-484.581696,1.379645,7.441840,1.000000
1753165675.486226,8,0.481747,0.078089,0.180836,1.270625,-0.296259,-0.448513,-484.581696,1.379645,7.441840,1.000000
1753165675.497212,8,0.481772,0.078028,0.180836,1.270625,-0.296259,-0.448513,-484.581696,1.379645,7.441826,1.000000
1753165675.507257,8,0.481795,0.077971,0.180836,1.270625,-0.296259,-0.448513,-484.581696,1.379645,7.441826,1.000000
1753165675.518191,8,0.481821,0.077910,0.180836,1.270625,-0.296259,-0.448513,-484.581696,1.379645,7.441826,1.000000
1753165675.528232,8,0.481844,0.077854,0.180836,1.272723,-0.238819,-0.497775,-484.594818,1.387314,7.441828,1.000000
1753165675.539191,8,0.481870,0.077792,0.180836,1.272723,-0.238819,-0.497775,-484.594818,1.387314,7.441828,1.000000
1753165675.549238,8,0.481894,0.077735,0.180836,1.272723,-0.238819,-0.497775,-484.594818,1.387314,7.441828,1.000000
1753165675.560222,8,0.481920,0.077673,0.180836,1.272723,-0.238819,-0.497775,-484.594818,1.387314,7.441814,1.000000
1753165675.570251,8,0.481944,0.077616,0.180836,1.291924,-0.284115,-0.502847,-484.555389,1.415148,7.441814,1.000000
1753165675.580292,8,0.481969,0.077560,0.180836,1.291924,-0.284115,-0.502847,-484.555389,1.415148,7.441797,1.000000
1753165675.591262,8,0.481996,0.077497,0.180836,1.291924,-0.284115,-0.502847,-484.555389,1.415148,7.441797,1.000000
1753165675.602209,8,0.482023,0.077435,0.180836,1.291924,-0.284115,-0.502847,-484.555389,1.415148,7.441797,1.000000
1753165675.612233,8,0.482048,0.077378,0.180836,1.291924,-0.284115,-0.502847,-484.555389,1.415148,7.441801,1.000000
1753165675.623191,8,0.482076,0.077315,0.180836,1.240574,-0.330525,-0.504109,-484.556000,1.379274,7.441801,1.000000
1753165675.634155,8,0.482104,0.077252,0.180836,1.240574,-0.330525,-0.504109,-484.556000,1.379274,7.441801,1.000000
1753165675.644264,8,0.482130,0.077195,0.180836,1.240574,-0.330525,-0.504109,-484.556000,1.379274,7.441785,1.000000
1753165675.655155,8,0.482158,0.077132,0.180836,1.240574,-0.330525,-0.504109,-484.556000,1.379274,7.441785,1.000000
1753165675.665200,8,0.482184,0.077074,0.180836,1.268000,-0.299921,-0.504779,-484.515198,1.397347,7.441785,1.000000
1753165675.675203,8,0.482211,0.077017,0.180836,1.268000,-0.299921,-0.504779,-484.515198,1.397347,7.441787,1.000000
1753165675.686197,8,0.482240,0.076953,0.180836,1.268000,-0.299921,-0.504779,-484.515198,1.397347,7.441787,1.000000
1753165675.697217,8,0.482269,0.076890,0.180836,1.268000,-0.299921,-0.504779,-484.515198,1.397347,7.441787,1.000000
1753165675.707298,8,0.482296,0.076832,0.180836,1.268000,-0.299921,-0.504779,-484.515198,1.397347,7.441780,1.000000
1753165675.718240,8,0.482326,0.076769,0.180836,1.252892,-0.333475,-0.531921,-484.608582,1.401386,7.441780,1.000000
1753165675.728243,8,0.482354,0.076711,0.180836,1.252892,-0.333475,-0.531921,-484.608582,1.401386,7.441780,1.000000
1753165675.739186,8,0.482384,0.076647,0.180836,1.252892,-0.333475,-0.531921,-484.608582,1.401386,7.441778,1.000000
1753165675.749231,8,0.482412,0.076589,0.180836,1.252892,-0.333475,-0.531921,-484.608582,1.401386,7.441778,1.000000
1753165675.759239,8,0.482441,0.076531,0.180836,1.293058,-0.344182,-0.565706,-484.609192,1.452750,7.441778,1.000000
1753165675.770168,8,0.482472,0.076467,0.180839,1.273312,-0.323167,-0.570018,-484.609192,1.432020,7.441729,1.000000
1753165675.780169,8,0.482500,0.076408,0.180840,1.273312,-0.323167,-0.570018,-484.609192,1.432020,7.441729,1.000000
1753165675.790247,8,0.482529,0.076350,0.180841,1.273312,-0.323167,-0.570018,-484.609192,1.432020,7.441727,1.000000
1753165675.801245,8,0.482561,0.076286,0.180842,1.273312,-0.323167,-0.570018,-484.609192,1.432020,7.441727,1.000000
1753165675.811272,8,0.482591,0.076227,0.180843,1.305308,-0.408723,-0.576974,-484.635284,1.484514,7.441727,1.000000
1753165675.822161,8,0.482623,0.076163,0.180844,1.305308,-0.408723,-0.576974,-484.635284,1.484514,7.441729,1.000000
1753165675.832180,8,0.482653,0.076104,0.180845,1.305308,-0.408723,-0.576974,-484.635284,1.484514,7.441729,1.000000
1753165675.842217,8,0.482683,0.076046,0.180846,1.305308,-0.408723,-0.576974,-484.635284,1.484514,7.441729,1.000000
1753165675.852224,8,0.482713,0.075987,0.180846,1.305308,-0.408723,-0.576974,-484.635284,1.484514,7.441719,1.000000
1753165675.863197,8,0.482747,0.075922,0.180846,1.253062,-0.380678,-0.575482,-484.662537,1.430475,7.441719,1.000000
1753165675.873207,8,0.482777,0.075863,0.180847,1.253062,-0.380678,-0.575482,-484.662537,1.430475,7.441719,1.000000
1753165675.883221,8,0.482808,0.075804,0.180847,1.253062,-0.380678,-0.575482,-484.662537,1.430475,7.441721,1.000000
1753165675.894209,8,0.482843,0.075740,0.180847,1.253062,-0.380678,-0.575482,-484.662537,1.430475,7.441721,1.000000
1753165675.905187,8,0.482877,0.075675,0.180848,1.239308,-0.452798,-0.598532,-484.662445,1.448845,7.441721,1.000000
1753165675.915227,8,0.482909,0.075616,0.180851,1.239308,-0.452798,-0.598532,-484.662445,1.448845,7.441714,1.000000
1753165675.925237,8,0.482941,0.075556,0.180852,1.239308,-0.452798,-0.598532,-484.662445,1.448845,7.441714,1.000000
1753165675.936182,8,0.482976,0.075491,0.180854,1.239308,-0.452798,-0.598532,-484.662445,1.448845,7.441714,1.000000
1753165675.946188,8,0.483009,0.075432,0.180855,1.239308,-0.452798,-0.598532,-484.662445,1.448845,7.441716,1.000000
1753165675.956241,8,0.483041,0.075373,0.180856,1.243287,-0.521533,-0.611210,-484.688965,1.480316,7.441716,1.000000
1753165675.967234,8,0.483078,0.075308,0.180858,1.243287,-0.521533,-0.611210,-484.688965,1.480316,7.441716,1.000000
1753165675.978233,8,0.483114,0.075242,0.180860,1.243287,-0.521533,-0.611210,-484.688965,1.480316,7.441719,1.000000
1753165675.988292,8,0.483148,0.075183,0.180861,1.243287,-0.521533,-0.611210,-484.688965,1.480316,7.441719,1.000000
1753165675.999373,8,0.483185,0.075118,0.180862,1.272697,-0.464156,-0.654666,-484.688965,1.504588,7.441719,1.000000
1753165676.010241,8,0.483222,0.075052,0.180867,1.285432,-0.460261,-0.654628,-484.702606,1.514170,7.441721,1.000000
1753165676.021250,8,0.483259,0.074987,0.180871,1.285432,-0.460261,-0.654628,-484.702606,1.514170,7.441721,1.000000
1753165676.032200,8,0.483297,0.074921,0.180874,1.285432,-0.460261,-0.654628,-484.702606,1.514170,7.441723,1.000000
1753165676.042208,8,0.483332,0.074861,0.180877,1.285432,-0.460261,-0.654628,-484.702606,1.514170,7.441723,1.000000
1753165676.052247,8,0.483367,0.074802,0.180877,1.261160,-0.501660,-0.639730,-484.662872,1.500480,7.441723,1.000000
1753165676.063240,8,0.483406,0.074736,0.180878,1.261160,-0.501660,-0.639730,-484.662872,1.500480,7.441726,1.000000
1753165676.073305,8,0.483441,0.074676,0.180878,1.261160,-0.501660,-0.639730,-484.662872,1.500480,7.441726,1.000000
1753165676.084160,8,0.483480,0.074611,0.180878,1.261160,-0.501660,-0.639730,-484.662872,1.500480,7.441726,1.000000
1753165676.094262,8,0.483516,0.074551,0.180879,1.261160,-0.501660,-0.639730,-484.662872,1.500480,7.441727,1.000000
1753165676.105223,8,0.483556,0.074485,0.180881,1.219994,-0.432897,-0.661639,-484.689606,1.453806,7.441727,1.000000
1753165676.116255,8,0.483596,0.074419,0.180883,1.219994,-0.432897,-0.661639,-484.689606,1.453806,7.441727,1.000000
1753165676.127284,8,0.483637,0.074353,0.180885,1.219994,-0.432897,-0.661639,-484.689606,1.453806,7.441730,1.000000
1753165676.138167,8,0.483678,0.074287,0.180886,1.219994,-0.432897,-0.661639,-484.689606,1.453806,7.441730,1.000000
1753165676.148232,8,0.483715,0.074227,0.180885,1.242369,-0.510412,-0.646539,-484.716614,1.490642,7.441730,1.000000
1753165676.159195,8,0.483756,0.074162,0.180885,1.242369,-0.510412,-0.646539,-484.716614,1.490642,7.441639,1.000000
1753165676.170177,8,0.483798,0.074096,0.180884,1.242369,-0.510412,-0.646539,-484.716614,1.490642,7.441639,1.000000
1753165676.180193,8,0.483836,0.074036,0.180884,1.242369,-0.510412,-0.646539,-484.716614,1.490642,7.441599,1.000000
1753165676.190217,8,0.483874,0.073976,0.180884,1.242369,-0.510412,-0.646539,-484.716614,1.490642,7.441599,1.000000
1753165676.201204,8,0.483917,0.073910,0.180888,1.228195,-0.484616,-0.689008,-484.782715,1.489311,7.441599,1.000000
1753165676.212221,8,0.483959,0.073844,0.180891,1.228195,-0.484616,-0.689008,-484.782715,1.489311,7.441602,1.000000
1753165676.222229,8,0.483999,0.073783,0.180894,1.228195,-0.484616,-0.689008,-484.782715,1.489311,7.441602,1.000000
1753165676.232275,8,0.484038,0.073723,0.180896,1.228195,-0.484616,-0.689008,-484.782715,1.489311,7.441602,1.000000
1753165676.243201,8,0.484082,0.073657,0.180898,1.231308,-0.503110,-0.690299,-484.783051,1.498583,7.441601,1.000000
1753165676.253232,8,0.484121,0.073597,0.180899,1.231308,-0.503110,-0.690299,-484.783051,1.498583,7.441601,1.000000
1753165676.264212,8,0.484166,0.073531,0.180900,1.231308,-0.503110,-0.690299,-484.783051,1.498583,7.441601,1.000000
1753165676.274300,8,0.484206,0.073471,0.180901,1.231308,-0.503110,-0.690299,-484.783051,1.498583,7.441604,1.000000
1753165676.285314,8,0.484251,0.073405,0.180902,1.231308,-0.503110,-0.690299,-484.783051,1.498583,7.441604,1.000000
1753165676.296219,8,0.484296,0.073339,0.180904,1.205648,-0.515576,-0.698182,-484.782715,1.485552,7.441604,1.000000
1753165676.307335,8,0.484341,0.073273,0.180905,1.205648,-0.515576,-0.698182,-484.782715,1.485552,7.441587,1.000000
1753165676.318202,8,0.484387,0.073207,0.180906,1.205648,-0.515576,-0.698182,-484.782715,1.485552,7.441587,1.000000
1753165676.328228,8,0.484429,0.073147,0.180906,1.205648,-0.515576,-0.698182,-484.782715,1.485552,7.441587,1.000000
1753165676.339251,8,0.484475,0.073080,0.180908,1.211938,-0.589986,-0.703745,-484.836212,1.520570,7.441568,1.000000
1753165676.350211,8,0.484522,0.073014,0.180909,1.211938,-0.589986,-0.703745,-484.836212,1.520570,7.441568,1.000000
1753165676.360226,8,0.484565,0.072954,0.180909,1.211938,-0.589986,-0.703745,-484.836212,1.520570,7.441570,1.000000
1753165676.370241,8,0.484608,0.072894,0.180910,1.211938,-0.589986,-0.703745,-484.836212,1.520570,7.441570,1.000000
1753165676.381348,8,0.484655,0.072828,0.180910,1.211938,-0.589986,-0.703745,-484.836212,1.520570,7.441570,1.000000
1753165676.392239,8,0.484703,0.072762,0.180909,1.210138,-0.611299,-0.698673,-484.755951,1.525209,7.441473,1.000000
1753165676.403259,8,0.484751,0.072696,0.180909,1.210138,-0.611299,-0.698673,-484.755951,1.525209,7.441473,1.000000
1753165676.413331,8,0.484795,0.072636,0.180909,1.210138,-0.611299,-0.698673,-484.755951,1.525209,7.441473,1.000000
1753165676.424222,8,0.484844,0.072570,0.180909,1.210138,-0.611299,-0.698673,-484.755951,1.525209,7.441463,1.000000
1753165676.435200,8,0.484893,0.072504,0.180911,1.244429,-0.595173,-0.721660,-484.836212,1.556800,7.441463,1.000000
1753165676.445317,8,0.484938,0.072444,0.180913,1.244429,-0.595173,-0.721660,-484.836212,1.556800,7.441463,1.000000
1753165676.456190,8,0.484988,0.072378,0.180915,1.244429,-0.595173,-0.721660,-484.836212,1.556800,7.441467,1.000000
1753165676.466213,8,0.485033,0.072318,0.180916,1.244429,-0.595173,-0.721660,-484.836212,1.556800,7.441467,1.000000
1753165676.476222,8,0.485079,0.072259,0.180917,1.244429,-0.595173,-0.721660,-484.836212,1.556800,7.441467,1.000000
1753165676.487211,8,0.485130,0.072193,0.180918,1.215073,-0.633023,-0.723047,-484.782806,1.549167,7.441470,1.000000
1753165676.497219,8,0.485176,0.072133,0.180919,1.215073,-0.633023,-0.723047,-484.782806,1.549167,7.441470,1.000000
1753165676.508202,8,0.485227,0.072067,0.180919,1.215073,-0.633023,-0.723047,-484.782806,1.549167,7.441470,1.000000
1753165676.518218,8,0.485274,0.072007,0.180920,1.215073,-0.633023,-0.723047,-484.782806,1.549167,7.441473,1.000000
1753165676.528280,8,0.485321,0.071948,0.180920,1.214945,-0.656753,-0.748148,-484.783142,1.570714,7.441473,1.000000
1753165676.539191,8,0.485373,0.071882,0.180923,1.214945,-0.656753,-0.748148,-484.783142,1.570714,7.441473,1.000000
1753165676.549281,8,0.485421,0.071822,0.180925,1.214945,-0.656753,-0.748148,-484.783142,1.570714,7.441453,1.000000
1753165676.560190,8,0.485474,0.071757,0.180927,1.214945,-0.656753,-0.748148,-484.783142,1.570714,7.441453,1.000000
1753165676.570228,8,0.485522,0.071697,0.180928,1.214945,-0.656753,-0.748148,-484.783142,1.570714,7.441444,1.000000
1753165676.580246,8,0.485571,0.071638,0.180928,1.221634,-0.685840,-0.739543,-484.769989,1.584200,7.441444,1.000000
1753165676.591260,8,0.485624,0.071572,0.180928,1.221634,-0.685840,-0.739543,-484.769989,1.584200,7.441444,1.000000
1753165676.602199,8,0.485678,0.071507,0.180928,1.221634,-0.685840,-0.739543,-484.769989,1.584200,7.441440,1.000000
1753165676.613204,8,0.485733,0.071442,0.180929,1.221634,-0.685840,-0.739543,-484.769989,1.584200,7.441440,1.000000
1753165676.623323,8,0.485782,0.071382,0.180929,1.252026,-0.720883,-0.741159,-484.769989,1.623748,7.441440,1.000000
1753165676.634299,8,0.485837,0.071317,0.180929,1.262878,-0.725433,-0.740643,-484.823059,1.633911,7.441443,1.000000
1753165676.645275,8,0.485893,0.071252,0.180929,1.262878,-0.725433,-0.740643,-484.823059,1.633911,7.441443,1.000000
1753165676.656202,8,0.485948,0.071187,0.180929,1.262878,-0.725433,-0.740643,-484.823059,1.633911,7.441443,1.000000
1753165676.667185,8,0.486004,0.071122,0.180930,1.262878,-0.725433,-0.740643,-484.823059,1.633911,7.441440,1.000000
1753165676.677213,8,0.486056,0.071063,0.180932,1.254017,-0.758737,-0.755681,-484.836304,1.649028,7.441440,1.000000
1753165676.688201,8,0.486112,0.070998,0.180933,1.254017,-0.758737,-0.755681,-484.836304,1.649028,7.441440,1.000000
1753165676.698217,8,0.486164,0.070939,0.180934,1.254017,-0.758737,-0.755681,-484.836304,1.649028,7.441431,1.000000
1753165676.708234,8,0.486216,0.070880,0.180935,1.254017,-0.758737,-0.755681,-484.836304,1.649028,7.441431,1.000000
1753165676.719205,8,0.486274,0.070815,0.180935,1.254017,-0.758737,-0.755681,-484.836304,1.649028,7.441431,1.000000
1753165676.729235,8,0.486326,0.070757,0.180934,1.245549,-0.741450,-0.752361,-484.809814,1.633153,7.441393,1.000000
1753165676.740223,8,0.486384,0.070692,0.180935,1.245549,-0.741450,-0.752361,-484.809814,1.633153,7.441393,1.000000
1753165676.751189,8,0.486443,0.070628,0.180935,1.245549,-0.741450,-0.752361,-484.809814,1.633153,7.441396,1.000000
1753165676.761265,8,0.486496,0.070569,0.180935,1.245549,-0.741450,-0.752361,-484.809814,1.633153,7.441396,1.000000
1753165676.772220,8,0.486555,0.070505,0.180934,1.258033,-0.808190,-0.731685,-484.810181,1.664686,7.441396,1.000000
1753165676.782223,8,0.486610,0.070446,0.180932,1.258033,-0.808190,-0.731685,-484.810181,1.664686,7.441371,1.000000
1753165676.793294,8,0.486669,0.070382,0.180931,1.258033,-0.808190,-0.731685,-484.810181,1.664686,7.441371,1.000000
1753165676.804216,8,0.486729,0.070318,0.180930,1.258033,-0.808190,-0.731685,-484.810181,1.664686,7.441371,1.000000
1753165676.815171,8,0.486790,0.070254,0.180929,1.258033,-0.808190,-0.731685,-484.810181,1.664686,7.441356,1.000000
1753165676.825234,8,0.486845,0.070196,0.180927,1.252950,-0.844090,-0.729037,-484.756409,1.677458,7.441356,1.000000
1753165676.835254,8,0.486901,0.070138,0.180927,1.252950,-0.844090,-0.729037,-484.756409,1.677458,7.441356,1.000000
1753165676.846236,8,0.486962,0.070075,0.180926,1.252950,-0.844090,-0.729037,-484.756409,1.677458,7.441325,1.000000
1753165676.856257,8,0.487018,0.070017,0.180926,1.252950,-0.844090,-0.729037,-484.756409,1.677458,7.441325,1.000000
1753165676.867171,8,0.487080,0.069953,0.180925,1.255477,-0.840172,-0.723512,-484.836365,1.674987,7.441325,1.000000
1753165676.877286,8,0.487137,0.069896,0.180924,1.255477,-0.840172,-0.723512,-484.836365,1.674987,7.441329,1.000000
